2059,5,16,27.196,30.34,27.547,26.661,30.96,29.654,33.777,27.94,30.304,30.337,26.958,31.712,28.127,30.004,30.34,26.335,29.349,26.813,27.623,35.375,25.074,27.827,35.134,32.218,33.507,33.127,29.044,27.511,28.362,24.612,33.106,26.594
2059,5,17,28.31,28.431,30.197,24.623,27.012,25.535,27.333,33.31,35.408,28.141,29.775,29.988,28.541,29.12,23.668,29.36,25.462,27.328,27.107,30.99,31.712,24.692,34.29,30.564,34.65,32.172,32.682,28.312,32.694,27.622,32.373,30.521
2059,5,18,26.404,27.172,32.106,23.786,23.771,15.462,26.677,31.268,36.874,25.94,32.23,32.086,32.247,29.478,21.461,23.742,25.142,27.988,22.866,28.632,37.101,27.916,30.936,27.577,36.63,30.111,28.862,32.991,33.091,26.1,35.63,30.36
2059,5,19,29.62,26.384,32.413,27.395,30.567,22.141,30.109,25.123,35.494,27.856,27.961,30.173,32.829,27.566,26.051,28.658,27.445,27.72,25.72,24.379,36.179,33.378,31.041,28.368,32.913,28.2,29.595,33.906,32.8,27.736,34.963,31.863
2059,5,20,30.676,27.606,29.638,26.385,30.226,27.761,32.303,31.987,31.058,28.644,24.898,30.405,32.217,24.272,26.824,30.286,27.771,27.946,25.716,24.487,33.37,34.402,31.323,20.202,33.66,27.584,34.955,33.338,30.873,26.538,34.547,28.608
2059,5,21,28.267,23.398,31.982,30.821,33.24,27.232,32.843,34.779,25.109,28.609,31.154,31.783,28.911,26.586,27.294,26.162,32.443,30.16,32.193,28.479,27.891,35.248,33.564,16.942,33.744,26.578,35.849,32.188,28.964,25.286,34.569,18.405
2059,5,22,22.484,21.658,33.111,34.444,31.257,32.466,28.849,28.188,26.437,28.03,32.291,32.8,31.269,30.06,31.792,32.648,33.686,30.558,28.142,27.118,30.24,33.536,33.869,23.524,28.351,32.076,27.989,30.688,29.875,28.512,31.623,22.836
2059,5,23,28.494,20.814,32.737,29.046,30.414,30.147,24.285,28.253,28.48,26.43,33.329,34.078,30.362,32.676,30.452,31.18,34.785,28.149,22.392,31.024,31.508,32.835,34.275,31.457,28.094,32.128,28.866,24.613,30.309,35.306,30.596,26.902
2059,5,24,31.033,24.996,36.159,28.799,30.787,28.735,25.011,29.337,28.351,27.032,30.388,35.671,31.298,30.073,27.896,28.67,33.496,33.091,24.546,33.529,28.981,30.703,34.62,32.749,30.917,29.97,28.642,23.643,30.636,35.63,29.308,28.546
2059,5,25,32.388,29.314,37.435,32.944,26.55,28.464,28.094,28.634,24.319,28.961,24.939,31.915,31.302,31.81,24.924,26.853,28.053,34.057,20.94,32.342,28.158,30.827,32.907,29.218,29.853,33.085,30.81,28.161,31.032,35.085,23.48,27.684
2059,5,26,30.388,29.799,36.948,30.962,27.147,21.383,31.713,18.359,27.703,31.552,23.257,24.277,34.381,34.004,30.617,31.762,28.736,36.021,27.133,28.589,29.062,29.853,33.133,28.779,32.96,34.715,33.098,30.7,34.015,24.611,27.788,26.049
2059,5,27,29.889,30.83,37.18,31.954,26.062,18.421,32.946,26.23,30.76,32.227,26.564,27.614,31.449,32.274,28.142,32.381,33.388,35.49,26.555,31.105,30.867,23.053,30.913,27.925,30.006,35.636,33.741,32.605,33.514,23.079,31.917,29.709
2059,5,28,29.255,32.799,37.226,32.249,29.398,14.532,35.82,23.348,28.607,33.622,30.285,29.997,30.77,35.336,18.737,32.255,32.445,35.144,27.779,31.589,30.906,24.3,31.899,31.973,25.688,32.72,34.313,27.372,32.436,29.027,35.6,30.584
2059,5,29,24.041,33.654,36.16,30.411,32.055,12.811,32.025,26.753,27.769,30.498,31.888,30.359,33.092,35.372,20.774,27.957,27.557,34.422,32.585,34.168,31.641,26.132,33.556,33.686,28.065,34.356,34.52,31.972,32.501,31.638,35.508,30.484
2059,5,30,24.363,34.54,36.605,26.729,29.346,21.538,32.76,34.495,25.876,29.732,34.387,31.341,35.168,33.793,28.081,29.823,29.307,36.572,34.588,33.118,28.975,29.615,34.212,33.082,29.995,33.556,33.774,30.427,32.651,34.147,33.334,29.766
2059,5,31,23.538,35.034,36.864,26.647,24.685,27.498,32.729,32.444,27.383,31.127,34.666,32.855,34.085,35.071,29.356,31.044,31.14,35.857,30.408,32.02,30.709,31.345,34.23,33.139,29.993,31.338,32.405,29.485,32.293,31.725,32.407,33.176
2059,6,1,29.547,34.173,35.905,29.042,27.012,28.049,35.867,35.259,30.046,32.823,35.032,36.085,35.226,39.728,29.173,27.904,31.615,36.667,28.117,28.303,29.578,33.722,34.313,30.999,29.513,32.481,32.429,31.58,32.004,28.897,33.88,34.787
2059,6,2,29.004,32.76,33.963,36.045,29.376,32.66,36.268,35.506,32.798,29.886,35.736,36.534,33.575,40.155,30.316,27.211,32.371,37.582,28.7,31.024,30.257,30.806,30.389,34.432,32.544,35.092,28.812,33.281,30.377,29.056,35.853,33.622
2059,6,3,29.918,31.044,29.561,35.69,29.884,30.855,34.881,36.479,34.479,21.066,33.748,34.679,32.359,38.681,30.095,27.365,30.169,30.735,30.528,35.352,29.451,30.907,29.738,34.783,31.335,28.875,28.605,31.205,28.655,28.957,34.731,30.58
2059,6,4,27.634,29.347,33.239,36.233,29.999,32.564,31.328,38.459,35.46,15.57,30.129,34.039,35.565,34.401,28.355,26.41,35.015,29.195,31.666,35.535,30.955,33.072,30.334,31.18,33.531,31.274,32.306,30.284,30.002,28.225,31.169,33.565
2059,6,5,25.527,31.474,33.982,36.008,32.493,32.189,35.081,36.403,35.645,28.844,30.932,32.567,34.225,29.148,26.805,17.953,36.669,30.434,33.323,31.797,28.979,32.699,33.354,31.667,35.367,30.903,34.599,28.189,35.047,30.757,35.043,32.192
2059,6,6,29.265,34.342,28.993,36.278,35.508,31.601,30.88,35.946,33.471,32.683,32.685,35.172,32.075,27.469,31.144,27.535,34.57,29.366,29.885,33.769,29.203,35.65,30.833,32.015,33.186,30.149,35.389,27.245,33.658,31.562,35.243,34.404
2059,6,7,31.376,27.899,30.73,35.716,31.699,33.807,29.503,35.23,29.53,33.018,34.839,36.981,31.469,27.889,33.561,28.024,32.385,30.36,28.22,31.794,30.82,37.561,31.017,31.423,32.86,29.826,34.622,25.509,34.556,34.176,33.185,30.263
2059,6,8,33.949,29.06,29.759,34.433,36.26,34.227,32.914,36.088,34.378,28.916,35.862,38.322,35.345,33.073,29.633,28.836,28.31,32.556,28.823,32.339,29.367,33.138,30.885,30.894,33.314,33.522,29.911,25.727,33.795,31.441,34.883,34.296
2059,6,9,35.07,28.283,28.76,28.021,35.826,29.957,33.849,34.627,34.691,32.286,35.738,38.034,35.966,30.462,29.436,30.141,28.201,30.283,31.783,33.638,30.566,30.102,34.003,33.787,36.281,31.376,28.226,25.035,32.35,32.044,33.807,32.48
2059,6,10,36.365,31.325,27.785,25.306,29.347,31.137,36.687,37.032,34.686,30.444,34.62,33.529,36.493,33.999,31.4,27.51,31.065,29.951,33.381,32.273,32.04,31.095,35.813,33.443,35.048,35.311,26.389,21.669,31.46,32.159,33.184,31.477
2059,6,11,37.641,38.928,29.405,24.558,29.28,35.755,31.928,37.686,33.769,30.528,33.816,33.149,37.051,36.423,37.755,26.391,35.325,31.48,35.037,32.042,30.016,31.58,34.98,28.116,35.69,35.898,23.023,27.22,32.982,34.526,30.795,30.578
2059,6,12,37.907,33.252,32.826,34.473,29.492,34.188,36.495,34.685,32.418,28.032,34.661,32.476,35.85,40.049,39.14,31.483,33.911,36.245,29.752,32.123,27.742,34.842,33.501,25.058,35.329,32.01,28.652,27.216,32.238,33.55,34.853,32.774
2059,6,13,36.183,32.019,37.49,34.813,34.15,33.754,35.574,32.648,34.367,29.272,34.573,34.952,36.981,38.353,38.648,36.48,32.772,38.357,23.196,30.452,31.77,33.572,34.462,28.49,36.72,30.5,31.306,25.721,31.923,33.393,33.467,31.523
2059,6,14,31.888,30.922,36.618,32.392,34.087,32.763,35.348,24.273,37.994,29.399,34.735,39.025,36.655,34.572,31.376,35.633,33.046,41.104,28.467,30.106,35.42,33.848,36.868,32.695,30.637,32.816,33.791,25.308,32.473,37.334,33.011,31.598
2059,6,15,34.589,35.647,35.833,32.744,31.916,32.804,33.522,27.574,38.333,29.55,35.304,40.759,32.428,32.543,30.445,29.632,33.879,39.146,29.343,30.751,36.4,33.639,37.425,33.458,25.025,33.618,27.921,26.037,32.536,40.664,34.17,35.767
2059,6,16,36.048,34.24,34.103,34.221,32.394,34.716,32.038,31.281,35.039,30.932,38.774,40.315,31.802,36.11,33.686,32.616,34.711,36.705,31.726,32.552,35.626,32.916,36.411,32.595,30.611,33.951,28.746,29.572,32.31,39.596,35.393,36.875
2059,6,17,37.181,32.466,32.718,33.783,30.094,34.386,22.793,36.787,34.378,32.895,36.51,35.526,35.203,39.825,38.093,32.475,35.646,36.148,31.721,31.171,33.837,33.877,37.88,30.291,35.129,34.336,31.212,32.655,32.301,32.204,34.998,37.065
2059,6,18,31.833,34.55,33.259,34.442,30.093,33.952,28.299,36.399,34.339,34.823,35.363,34.132,36.839,40.933,39.171,31.851,37.274,37.254,31.73,31.6,30.264,34.168,37.49,28.868,36.19,32.589,32.115,32.92,30.301,29.518,32.442,37.107
2059,6,19,25.098,38.079,33.165,37.548,30.439,30.247,32.001,31.905,36.315,29.372,36.803,39.393,36.391,39.097,38.952,32.716,36.896,39.522,31.497,31.539,30.715,33.369,36.091,30.641,35.629,32.001,35.331,36.314,29.05,30.763,33.887,33.773
2059,6,20,24.598,34.376,35.52,37.984,28.784,30.436,33.675,31.792,34.421,27.506,36.369,38.529,35.101,39.945,37.75,33.716,34.756,42.036,34.48,31.896,30.994,33.985,35.864,29.215,34.299,32.261,35.952,36.628,28.967,34.335,34.44,36.195
2059,6,21,30.311,31.232,35.479,34.191,28.06,33.638,36.825,35.195,33.915,29.162,32.675,37.122,35.35,38.685,39.976,33.956,32.206,43.564,36.619,33.16,31.178,33.993,35.159,30.916,34.454,28.913,33.923,35.086,31.371,35.571,33.383,35.588
2059,6,22,32.481,31.509,36.838,32.026,30.073,33.086,36.411,35.352,36.184,30.747,34.252,38.069,33.319,37.921,37.325,34.095,30.9,38.658,37.979,31.866,31.439,32.522,36.685,30.807,32.69,31.76,35.394,33.514,33.113,31.89,31.072,35.86
2059,6,23,30.077,32.541,38.474,34.902,31.911,33.645,32.525,32.468,35.064,31.547,35.914,38.988,35.654,32.535,34.133,33.764,31.76,34.229,35.484,30.639,31.283,33.937,35.116,31.118,31.739,31.569,33.756,35.529,34.807,25.06,33.121,34.329
2059,6,24,27.159,36.037,36.782,36.534,32.713,34.209,34.722,32.415,31.32,31.969,34.87,37.808,28.48,27.953,32.956,32.715,36.419,36.097,26.369,31.213,32.313,35.48,37.412,32.909,31.639,31.931,34.933,35.214,34.147,21.565,36.042,36.934
2059,6,25,32.684,33.292,36.555,37.374,36.374,35.548,35.938,37.489,29.451,31.881,31.161,36.813,26.378,32.517,35.713,33.195,35.987,39.953,27.152,34.55,34.714,36.183,34.458,34.03,34.38,31.954,30.249,34.12,31.678,26.113,37.369,36.442
2059,6,26,37.135,32.366,35.69,38.275,35.927,32.301,37.19,38.268,30.905,34.299,30.245,37.077,31.666,37.48,35.962,34.962,37.126,40.235,24.676,37.397,34.076,35.997,33.228,31.881,32.789,33.133,30.365,31.232,28.334,32.766,35.843,37.08
2059,6,27,35.629,34.955,34.302,38.219,33.112,33.393,37.952,38.901,31.661,35.252,28.806,34.665,29.366,32.878,35.457,33.715,35.314,37.331,23.374,34.556,35.087,34.771,35.642,31.251,38.025,33.621,32.052,30.177,28.259,36.107,34.97,36.165
2059,6,28,33.152,34.513,36.564,37.822,31.448,33.819,34.935,37.858,32.924,35.837,30.212,37.353,20.525,32.061,32.549,31.513,34.717,34.733,26.409,30.85,35.62,32.676,41.503,32.487,35.419,36.077,35.071,31.565,28.944,36.909,31.317,37.392
2059,6,29,33.548,34.115,37.04,34.963,29.694,34.223,35.022,38.225,31.93,35.09,29.139,37.431,27.019,34.482,31.311,30.346,33.023,32.304,30.08,36.134,32.163,34.622,38.678,35.699,31.396,37.71,36.539,32.114,29.727,39.093,31.583,40.925
2059,6,30,35.997,28.031,37.949,33.953,31.041,35.108,33.915,33.713,32.502,31.217,28.447,37.569,29.2,34.288,29.463,26.185,34.144,33.379,30.164,40.432,29.898,35.329,34.701,33.348,32.865,38.22,30.399,31.562,33.969,41.073,32.966,39.582
2059,7,1,37.755,29.144,36.784,35.963,29.484,34.613,35.731,35.123,33.581,24.804,27.713,32.597,29.147,33.698,31.54,24.726,35.903,34.042,32.067,40.114,29.058,32.839,28.46,30.578,35.057,38.183,30.063,35.108,31.372,42.479,37.102,38.645
2059,7,2,40.276,29.984,36.107,35.85,33.095,35.549,34.043,34.377,32.597,25.565,34.762,30.056,34.245,33.609,27.717,25.715,34.64,35.427,32.905,38.0,29.718,31.359,30.86,27.771,35.287,38.584,32.182,37.868,32.413,38.411,35.894,37.176
2059,7,3,38.297,32.083,33.862,37.919,36.96,34.2,32.697,33.595,32.739,27.975,35.628,30.89,35.666,34.869,32.535,25.366,36.551,36.674,33.315,38.554,30.198,29.866,28.469,34.199,34.701,39.574,34.739,37.227,32.065,33.199,38.689,33.612
2059,7,4,39.028,32.774,33.506,37.146,37.223,28.424,34.424,35.618,33.379,28.48,36.029,31.286,34.193,34.267,34.047,26.94,37.602,35.668,35.241,37.923,30.647,31.737,29.82,34.186,33.972,38.188,36.628,34.46,30.989,32.217,38.988,35.506
2059,7,5,37.127,36.047,37.671,37.675,36.254,33.17,37.792,33.261,30.987,30.134,36.794,35.598,36.349,35.544,31.649,29.194,35.313,37.413,36.414,31.897,30.837,33.867,29.248,33.327,33.372,37.953,38.208,32.783,33.734,34.641,39.261,36.145
2059,7,6,34.687,34.812,39.203,39.097,33.158,34.38,38.363,34.412,31.057,30.61,35.055,35.929,36.563,35.264,34.71,32.242,37.612,37.966,36.855,31.009,30.897,36.467,27.971,34.983,33.774,36.156,36.403,36.412,35.094,32.828,38.475,33.661
2059,7,7,33.031,37.154,37.323,37.937,33.608,39.232,37.239,33.503,31.442,31.902,34.275,34.272,34.837,34.228,35.234,32.407,37.847,35.749,38.105,33.302,30.628,36.328,29.965,33.692,37.159,36.929,37.007,36.398,29.552,33.133,35.959,36.748
2059,7,8,33.368,36.381,35.472,35.818,38.178,40.947,35.103,33.177,31.95,32.764,34.997,33.818,33.011,35.616,37.318,34.015,38.262,38.886,37.807,35.741,30.515,38.21,32.816,36.028,38.458,36.191,39.961,30.074,29.189,32.719,30.095,37.88
2059,7,9,33.294,35.992,34.998,33.488,38.325,41.873,34.258,37.033,31.06,32.709,34.822,37.057,32.852,37.019,37.344,34.402,38.479,40.448,36.075,37.421,31.941,39.999,32.43,37.655,38.083,37.522,38.221,31.644,32.401,33.069,30.038,38.87
2059,7,10,32.283,34.803,32.321,35.84,37.041,40.374,34.444,37.386,30.53,32.322,32.279,38.274,33.931,37.932,35.222,35.221,40.391,40.317,33.158,36.718,34.217,37.629,32.297,38.583,36.908,34.232,37.939,35.002,34.633,32.503,30.937,37.091
2059,7,11,31.913,34.536,34.006,39.351,34.418,40.353,32.253,34.299,34.084,32.946,30.81,33.784,33.858,35.868,24.884,36.578,37.78,40.758,32.042,35.146,33.286,34.852,32.507,37.675,37.078,34.009,36.437,36.268,34.69,31.439,33.723,35.558
2059,7,12,34.849,32.507,33.92,38.808,33.676,39.586,33.372,31.186,32.263,34.312,29.832,32.97,32.983,36.352,28.667,35.876,40.064,39.495,33.521,37.465,34.92,36.118,32.573,37.578,35.445,33.783,34.635,33.26,35.04,33.434,34.646,34.153
2059,7,13,35.901,28.84,35.03,37.865,30.282,37.341,37.269,32.937,32.355,32.149,29.697,28.772,33.436,38.745,31.984,35.428,42.249,39.816,34.487,38.959,34.133,37.032,36.827,38.9,35.404,34.234,32.366,33.05,32.952,32.012,34.804,38.11
2059,7,14,36.905,30.764,35.27,38.662,32.54,38.625,34.699,34.551,33.116,30.966,31.612,29.281,32.909,38.459,33.775,35.014,38.65,41.972,36.276,39.071,34.027,36.27,36.617,40.086,37.29,34.506,33.812,34.312,33.852,30.896,37.459,38.444
2059,7,15,37.045,31.842,35.98,37.819,32.828,35.594,36.975,36.527,32.761,31.671,34.964,31.66,34.797,36.378,34.281,33.485,38.19,39.734,36.744,37.08,34.677,36.306,37.115,39.027,36.713,33.053,34.004,34.437,36.627,34.256,37.449,37.496
2059,7,16,36.918,32.728,35.612,37.379,34.414,34.173,35.787,34.642,32.723,32.91,34.764,32.888,34.672,33.998,38.075,35.769,39.671,34.342,38.452,38.556,36.437,36.03,40.662,37.916,37.398,39.26,37.327,35.964,38.699,36.279,35.684,38.996
2059,7,17,38.814,33.374,35.014,39.226,36.148,38.233,35.368,32.779,30.762,33.295,34.352,36.726,37.27,34.658,38.417,35.98,38.313,34.396,36.527,39.537,36.512,38.773,38.287,38.054,37.52,40.721,36.15,35.985,37.815,32.913,33.18,42.058
2059,7,18,37.042,31.875,34.552,37.941,36.48,40.208,30.228,32.601,34.203,35.998,37.268,36.761,39.079,39.357,39.482,34.04,40.797,35.822,35.85,39.924,37.214,41.339,39.421,37.72,39.213,39.268,34.075,34.54,39.258,30.773,33.526,37.75
2059,7,19,33.296,32.172,37.25,38.54,34.781,38.35,28.905,33.392,38.096,37.322,35.283,30.685,38.898,36.97,40.559,33.899,41.931,39.6,32.916,41.257,38.37,39.757,41.452,35.132,40.007,37.45,36.45,33.471,37.035,31.688,35.388,35.822
2059,7,20,33.174,33.569,39.145,40.743,38.296,40.04,32.846,33.514,38.26,37.343,37.03,31.184,38.587,35.881,40.224,33.759,39.156,41.689,34.57,41.211,36.266,39.461,37.403,35.68,36.592,36.122,35.624,33.716,32.987,33.022,34.082,35.841
2059,7,21,37.157,34.976,38.769,40.293,38.527,41.073,38.447,33.233,34.357,37.644,36.382,30.408,38.548,36.092,41.816,32.0,34.288,41.954,35.545,40.068,35.365,36.367,34.592,35.815,34.851,39.126,34.126,34.448,35.672,34.3,34.002,37.913
2059,7,22,40.516,35.993,34.723,40.028,38.232,39.316,38.493,33.261,33.998,38.07,38.078,33.754,38.131,36.707,44.561,31.673,33.67,40.433,38.134,37.455,29.302,37.541,34.616,36.498,35.02,39.347,34.508,33.464,35.638,33.507,34.781,39.738
2059,7,23,41.573,36.449,35.798,38.657,39.174,38.083,34.192,37.47,31.218,38.611,38.443,34.587,37.913,38.757,42.764,31.762,31.176,41.134,34.926,38.396,30.101,38.322,32.984,37.116,37.281,34.092,32.651,32.941,35.82,32.668,35.681,39.208
2059,7,24,39.847,34.351,34.549,39.687,38.342,36.641,33.323,38.132,32.897,34.58,35.303,33.377,37.235,37.633,37.144,34.02,33.431,41.744,35.736,37.33,32.276,38.658,35.269,31.985,37.708,36.461,32.904,33.523,35.274,31.394,37.484,36.813
2059,7,25,36.108,33.866,34.2,39.767,37.975,40.152,33.549,35.973,33.238,32.248,33.667,32.039,35.323,35.643,34.018,34.823,33.627,43.109,36.642,38.809,32.156,37.903,35.623,33.872,37.345,35.817,33.85,33.87,35.141,27.505,37.903,40.284
2059,7,26,37.743,33.452,34.926,37.677,38.349,43.23,34.895,37.743,32.743,34.602,35.768,33.448,34.543,38.74,32.594,35.442,33.333,41.929,36.972,37.198,30.164,41.489,35.139,32.8,34.589,35.514,34.226,33.051,31.738,32.838,37.918,40.585
2059,7,27,38.765,32.525,38.547,35.297,38.82,41.367,33.917,36.442,30.904,34.78,36.314,36.426,35.624,40.277,33.332,35.464,31.996,35.505,36.501,34.304,29.578,43.299,34.996,34.496,34.608,32.347,34.967,33.034,30.324,33.975,38.674,39.402
2059,7,28,40.76,32.528,39.374,31.448,36.798,40.748,33.661,34.317,30.638,31.297,37.333,36.003,36.444,39.445,34.145,35.176,27.617,32.124,35.994,35.112,29.519,39.959,37.394,33.369,35.438,31.482,35.346,34.384,30.493,33.999,34.501,39.02
2059,7,29,38.733,32.902,37.062,32.545,35.348,38.248,35.99,35.372,31.433,26.912,37.589,36.961,36.038,39.089,32.402,32.987,28.488,32.453,33.853,34.197,30.084,35.751,38.326,35.086,32.964,32.626,36.46,32.837,31.715,35.11,32.985,36.009
2059,7,30,35.738,33.357,35.597,35.449,36.41,37.816,37.411,37.444,34.458,22.089,37.833,36.06,34.711,39.414,35.458,30.894,32.146,33.916,36.953,34.706,29.498,38.609,35.735,34.008,32.233,33.093,35.818,28.648,33.234,35.135,34.879,32.462
2059,7,31,34.408,34.673,35.525,33.569,35.366,35.918,37.231,34.397,33.437,26.179,39.15,34.684,34.988,39.664,36.941,28.75,37.795,40.107,36.902,34.623,31.998,39.275,34.871,31.294,34.798,33.118,37.248,23.687,34.191,34.607,37.388,34.614
2059,8,1,34.943,35.754,33.361,33.646,34.341,34.493,37.874,37.164,33.938,28.747,40.533,34.102,35.017,38.941,33.543,28.815,39.115,41.271,36.298,37.018,32.743,36.7,35.547,27.674,35.053,31.15,38.851,22.854,31.52,34.889,37.338,32.025
2059,8,2,35.069,35.694,34.335,33.517,33.868,30.902,39.825,34.321,33.903,31.195,39.143,32.083,37.884,39.479,36.514,28.908,37.996,40.054,35.194,38.205,30.707,33.1,34.505,28.527,34.538,30.917,40.187,21.611,31.19,35.608,37.471,31.703
2059,8,3,37.748,31.918,37.678,29.992,33.853,36.714,38.298,33.651,33.631,32.368,37.544,31.707,36.024,39.515,37.925,30.724,39.012,39.847,35.45,37.595,29.928,31.555,35.553,32.122,33.852,31.681,38.369,25.422,30.542,37.486,38.771,32.675
2059,8,4,39.286,30.459,37.879,28.997,34.763,36.842,38.466,33.083,32.981,36.011,32.262,33.595,35.598,40.068,40.518,35.462,39.78,40.804,39.728,37.002,31.205,32.937,33.86,33.863,32.222,35.379,38.551,28.578,31.315,36.005,39.445,34.023
2059,8,5,41.857,31.369,35.757,28.714,35.247,33.412,40.195,30.87,33.769,35.641,31.209,34.337,31.988,40.084,39.166,35.66,38.773,36.879,35.776,36.429,30.589,35.394,31.86,34.777,34.432,32.359,38.355,34.708,31.361,35.153,39.287,36.392
2059,8,6,40.639,31.673,36.643,33.744,35.681,31.752,40.363,27.859,33.965,35.91,31.981,35.213,34.719,39.659,39.026,35.901,39.746,39.411,33.407,36.52,33.822,36.375,31.262,35.275,36.144,30.084,38.43,35.509,32.02,35.771,38.716,34.748
2059,8,7,39.452,33.315,36.593,33.026,36.295,30.086,40.306,30.609,35.98,35.951,33.833,33.217,34.412,39.909,39.971,34.607,37.328,38.505,33.865,38.391,33.783,37.453,30.687,35.438,37.057,32.186,33.093,35.682,32.175,35.83,37.088,34.765
2059,8,8,37.289,35.303,35.404,33.711,37.522,30.568,39.538,33.796,36.163,35.961,37.118,34.0,32.72,39.639,40.348,33.953,36.031,37.889,31.889,39.094,31.871,36.315,33.596,34.818,37.031,35.069,30.296,35.003,31.46,35.773,38.522,35.471
2059,8,9,34.77,35.51,37.424,34.164,35.156,32.972,38.574,34.327,36.276,33.478,36.57,35.254,34.916,38.421,42.719,32.561,36.013,39.727,32.506,38.784,32.628,34.594,36.921,33.865,31.811,36.325,33.654,35.006,30.929,35.718,37.166,35.354
2059,8,10,31.585,36.578,38.995,36.407,34.55,31.956,37.217,29.789,36.423,31.37,33.351,35.816,40.075,34.064,37.992,32.419,36.843,40.707,33.015,37.066,33.601,34.794,37.278,32.81,30.67,32.328,36.78,34.515,31.629,34.468,33.444,35.327
2059,8,11,29.461,36.564,38.39,33.991,33.746,34.401,36.304,33.778,36.346,32.3,32.428,34.205,41.027,29.254,35.151,31.961,36.797,35.139,34.821,34.118,34.868,35.691,37.237,34.958,33.614,29.946,36.897,37.383,31.284,34.778,27.033,36.038
2059,8,12,29.055,34.713,38.151,31.113,34.174,34.697,37.333,37.114,38.035,32.637,34.051,33.456,38.173,33.915,36.376,30.171,35.396,30.649,35.426,35.656,34.587,34.897,38.269,35.12,30.322,32.134,33.786,37.979,30.644,33.26,30.416,38.199
2059,8,13,30.256,34.175,38.728,32.917,33.228,33.549,39.248,41.117,38.485,31.861,32.739,29.268,35.167,35.363,41.085,32.721,32.134,30.419,35.618,38.31,35.315,34.285,34.648,36.274,31.78,35.229,33.642,37.486,27.93,33.572,34.866,38.786
2059,8,14,34.553,32.646,37.532,32.798,34.693,33.019,38.945,37.539,39.392,32.313,29.957,28.738,31.579,36.852,41.177,33.784,31.078,31.191,35.545,39.453,37.311,32.854,32.121,35.425,34.937,36.878,34.061,32.714,30.417,29.799,33.808,35.347
2059,8,15,35.05,31.107,36.691,36.793,37.184,33.173,38.31,32.24,39.793,32.374,27.86,28.746,33.426,37.674,38.261,33.046,34.093,33.481,34.242,38.573,35.6,31.864,30.114,35.493,33.128,35.987,31.791,32.377,33.65,31.209,33.685,35.84
2059,8,16,33.699,29.961,34.47,37.144,37.666,34.512,39.621,32.912,33.172,37.053,31.776,28.633,37.431,38.036,33.007,34.096,36.005,36.967,33.117,36.42,34.034,30.664,30.79,36.957,35.84,36.293,29.406,34.524,37.219,31.936,35.427,36.86
2059,8,17,36.489,32.668,32.369,34.279,39.616,38.373,39.81,29.919,33.741,38.299,33.404,31.437,38.562,38.239,32.972,33.426,37.354,38.961,33.649,38.269,30.996,30.33,34.462,34.551,38.344,38.169,31.406,34.918,35.79,29.083,36.689,36.317
2059,8,18,36.625,34.839,31.119,36.893,39.327,39.458,37.692,32.523,33.782,37.975,32.008,33.338,39.305,39.222,33.694,33.032,35.467,40.808,32.494,41.092,30.657,27.792,30.187,31.299,41.845,35.009,32.412,36.42,34.47,30.793,36.339,33.475
2059,8,19,38.367,36.835,32.472,33.735,39.279,37.447,39.998,35.327,34.26,37.254,31.079,29.246,37.34,38.972,33.68,33.074,33.503,41.306,31.44,40.872,31.495,25.787,27.222,31.673,40.452,33.211,31.272,34.959,32.825,35.022,37.331,34.134
2059,8,20,41.902,37.671,34.24,28.781,38.796,37.825,40.333,33.043,34.201,37.836,28.965,29.231,32.463,38.875,36.133,32.806,31.92,38.704,31.8,40.762,31.294,26.737,27.567,33.551,38.053,30.785,33.347,33.665,32.377,38.844,38.219,37.002
2059,8,21,40.787,37.808,34.919,29.696,39.669,37.971,36.186,33.898,36.552,36.57,27.24,30.938,30.694,34.768,37.701,29.553,32.916,38.404,34.778,36.678,32.341,23.097,29.207,30.96,36.117,32.181,30.859,32.487,32.702,39.407,40.086,38.054
2059,8,22,39.874,33.806,36.913,32.22,35.03,34.553,35.107,34.605,36.531,37.683,25.419,30.425,32.111,28.789,34.884,25.364,31.33,39.546,33.251,33.049,33.623,26.391,32.023,27.779,38.595,34.568,28.194,33.905,29.774,39.561,38.302,37.926
2059,8,23,41.867,32.401,38.431,31.844,34.306,36.61,31.13,33.328,34.624,37.85,31.496,30.553,32.845,27.98,34.857,23.873,33.966,42.214,33.439,36.417,34.806,26.922,33.701,31.42,35.141,34.125,29.213,36.453,30.177,36.083,36.679,35.557
2059,8,24,42.656,34.483,39.076,33.658,30.851,35.364,30.775,34.091,31.068,37.507,30.762,29.986,34.049,27.403,35.426,28.514,34.725,41.58,34.941,38.401,33.528,30.935,33.348,30.232,34.875,33.629,33.72,34.833,31.216,34.319,36.925,33.852
2059,8,25,42.124,35.681,36.499,34.858,32.078,32.574,32.893,30.985,32.923,38.912,30.852,34.05,32.613,33.09,35.063,30.222,35.193,40.508,33.443,40.93,30.822,33.397,32.095,29.795,35.477,33.54,36.54,31.189,32.925,33.928,36.617,34.183
2059,8,26,42.775,36.69,37.354,35.601,35.798,36.212,33.914,32.137,34.067,33.219,32.238,35.826,31.418,32.368,36.908,30.686,33.755,38.119,35.316,40.974,28.793,34.37,32.669,31.722,37.251,33.566,37.358,31.559,29.061,32.46,36.141,34.463
