2076,12,20,-1.288,14.075,-2.365,3.174,-1.845,-0.39,17.49,1.399,-0.918,3.103,4.023,5.98,12.101,-6.387,-4.13,0.926,3.189,12.395,7.197,6.132,0.491,-3.686,0.558,-2.722,-5.184,0.142,2.42,1.052,9.698,-4.565,-1.196,15.262
2076,12,21,1.592,-2.722,-5.482,-0.339,-3.222,2.542,13.124,-0.047,3.341,3.912,10.872,3.208,5.545,-0.572,-1.116,-5.947,0.369,3.799,14.063,10.896,0.562,-1.438,-2.221,-0.382,0.761,1.633,4.474,-2.677,3.61,-5.884,0.062,18.563
2076,12,22,4.069,-3.631,0.947,-2.368,-6.532,-4.157,14.333,-3.821,-0.284,-1.09,7.526,3.621,2.044,4.805,2.729,-7.771,3.751,-1.842,5.774,10.213,12.061,1.268,-3.94,-1.114,1.56,1.979,0.375,-2.722,1.705,-0.634,2.782,11.9
2076,12,23,9.365,-4.533,-1.439,-7.725,-5.515,-3.451,2.618,-0.928,4.366,-1.26,2.403,-3.874,-0.316,-1.209,2.456,-10.497,9.033,-3.652,-1.252,6.837,13.078,-0.503,-4.948,1.967,9.656,0.192,-2.752,-4.217,-2.607,-3.386,-1.198,2.102
2076,12,24,0.666,-2.396,-4.009,-10.435,-2.447,-4.486,3.499,-1.648,3.852,2.009,-2.052,-3.165,0.896,-4.336,-1.316,-6.784,0.446,-8.204,5.344,-0.912,10.446,-1.22,-4.461,1.359,6.966,5.275,-0.874,-6.657,3.543,-6.219,2.412,0.342
2076,12,25,0.998,-2.985,-6.453,-8.484,-2.653,-6.873,4.72,-3.391,0.6,2.139,-3.803,1.257,2.679,-2.034,-0.163,-6.412,-1.594,-7.021,7.155,-5.158,8.282,1.027,4.964,4.651,8.944,5.537,2.947,0.792,6.162,1.332,6.651,1.672
2076,12,26,7.126,-2.473,-6.716,-5.136,3.197,-7.088,8.035,-1.395,-0.451,6.426,-3.216,2.652,6.508,3.146,9.222,-7.779,-0.694,-4.353,2.731,-3.405,10.714,6.016,8.293,3.844,-0.288,-0.002,-5.268,1.198,4.854,2.368,14.119,1.864
2076,12,27,6.045,-1.918,-2.442,1.226,-2.204,-4.874,13.232,0.678,1.78,1.1,-0.891,14.818,7.272,10.938,4.967,-3.774,1.006,0.384,-3.214,2.293,-2.79,7.54,4.692,0.162,-3.339,1.485,-5.525,0.154,6.292,8.201,10.326,2.71
2076,12,28,-1.608,3.883,3.256,2.507,1.47,-2.485,6.791,-2.311,3.516,8.215,0.742,15.049,8.103,12.414,0.77,2.505,-8.054,10.799,-2.341,-2.422,-4.984,2.8,6.759,3.344,-0.973,5.405,0.442,0.243,17.723,13.748,6.889,-0.223
2076,12,29,-2.112,0.983,7.085,2.635,-7.292,-4.709,-0.097,-0.349,7.734,9.729,0.764,12.237,2.208,6.773,-1.103,4.697,-8.24,12.674,4.563,0.946,0.267,4.92,2.075,8.647,-3.176,5.784,1.548,-3.434,18.754,18.404,5.309,0.128
2076,12,30,0.614,2.112,12.412,-1.579,-5.035,-7.79,-1.104,-3.273,6.349,4.39,0.533,4.19,1.09,2.467,-2.725,-0.854,-2.447,11.01,4.287,4.529,5.564,5.415,0.035,13.923,1.357,5.174,0.653,-1.09,13.224,2.085,4.912,4.662
2076,12,31,4.321,-1.332,7.405,-1.285,-8.287,-5.689,5.852,-3.198,8.781,4.137,-0.424,-2.763,4.493,-2.13,-4.475,-11.125,2.571,11.689,9.209,-0.588,17.023,3.666,6.031,15.105,6.34,2.603,-5.784,-1.884,10.753,5.535,-0.28,6.151
2077,1,1,-1.792,4.399,1.156,0.854,-4.882,-8.145,1.309,-2.978,6.126,2.012,-2.589,-4.073,-0.656,-0.914,-2.446,-5.115,1.408,15.932,11.933,-3.022,14.875,6.126,5.044,10.203,9.439,4.73,-3.671,3.606,12.977,4.34,-0.084,2.246
2077,1,2,-5.893,-0.041,0.049,-8.047,-4.645,-6.503,-4.296,-2.388,2.081,3.548,-4.029,-2.636,-2.947,-2.834,2.567,-2.565,-0.674,3.129,10.335,0.89,0.195,5.854,3.224,5.133,13.027,7.008,-3.37,5.332,6.626,3.003,0.831,2.323
2077,1,3,-5.55,0.434,0.586,-9.239,4.124,-3.879,-5.203,2.978,0.385,6.133,-1.674,-5.794,3.147,4.936,2.857,-3.114,0.576,1.409,6.758,1.078,-0.952,-3.628,1.855,2.466,11.659,6.994,1.105,3.68,7.358,7.607,1.063,1.646
2077,1,4,0.523,1.446,-0.293,-8.598,-5.558,1.538,-0.775,-2.012,0.679,12.321,-1.351,-4.035,0.526,9.028,-1.385,-3.211,-0.83,2.339,5.284,-3.449,-1.483,-3.842,3.052,3.482,0.245,2.137,-0.078,10.531,0.669,11.317,-0.508,3.388
2077,1,5,-0.225,-3.142,-1.5,-8.017,-4.031,2.171,7.693,-1.799,10.589,11.724,-1.603,0.48,4.139,6.178,-4.345,-5.034,5.457,3.51,2.55,-0.889,-3.808,-8.276,4.328,6.292,-3.768,1.758,-5.592,14.647,-2.795,3.441,1.274,3.438
2077,1,6,0.417,-6.063,-2.82,-5.527,-4.542,1.325,8.671,1.278,9.431,4.588,-0.383,8.294,-3.071,15.726,-3.677,3.596,5.013,4.672,6.064,-2.55,-6.837,-8.333,4.682,3.986,-1.199,4.175,-3.673,0.462,-1.632,3.009,5.074,1.361
2077,1,7,1.638,-5.146,-4.009,-5.666,-4.473,1.091,19.688,-2.035,14.146,0.767,6.736,11.541,-0.245,8.016,5.446,-0.849,-7.785,3.409,3.125,-3.802,-3.14,-6.206,4.338,8.321,4.653,-1.401,-5.314,0.881,2.733,1.221,1.363,-4.707
2077,1,8,0.652,-5.287,-4.199,-3.91,-2.372,0.33,21.659,-5.045,8.705,-1.067,5.555,16.318,0.436,3.167,7.749,-2.787,-8.253,8.508,-2.147,-4.577,-0.511,0.743,5.946,0.916,11.914,-1.138,-6.478,7.433,7.213,11.288,-0.55,-4.788
2077,1,9,2.808,1.077,-5.777,-0.6,-6.694,-2.691,21.687,-3.645,-1.526,1.645,0.008,5.057,11.902,3.568,11.983,-3.672,-6.449,9.761,1.407,2.165,3.149,11.351,15.344,-0.538,12.524,3.268,-7.202,3.002,6.879,4.812,-0.126,1.056
2077,1,10,8.243,-0.908,-9.549,1.531,-8.726,-4.411,4.245,-5.447,-3.934,2.953,-2.739,4.166,11.215,4.083,13.204,0.172,-2.38,5.429,-3.977,2.627,-2.695,14.879,7.868,-0.595,6.196,2.159,-8.217,-6.095,6.835,2.766,0.896,-1.471
2077,1,11,8.14,2.336,-6.341,5.134,-4.31,0.497,-2.592,-4.586,-4.495,2.035,-3.305,1.562,12.796,-3.613,9.801,-5.077,2.939,-3.086,-5.186,2.842,0.601,12.417,8.069,1.751,7.27,-2.065,-9.174,-4.894,6.47,12.097,-0.053,-3.466
2077,1,12,4.22,0.256,-5.539,5.747,-3.496,4.988,-5.673,-3.967,-1.913,9.699,-2.299,8.145,11.374,0.991,-1.658,3.512,10.295,-7.268,-3.697,5.826,-0.713,9.184,4.799,-1.426,-1.006,-1.303,-10.448,3.896,10.435,7.1,-4.566,-3.556
2077,1,13,7.306,2.55,-1.577,6.726,-0.231,2.978,1.806,0.78,-0.719,11.662,2.215,6.534,11.327,5.369,-2.402,0.057,20.252,-2.053,-5.391,1.635,5.718,10.629,2.334,-3.325,-3.613,-3.904,-4.89,10.693,3.794,5.232,-1.351,-1.289
2077,1,14,4.423,-3.078,-1.747,4.495,-0.591,-2.209,-0.086,-6.054,-0.059,7.89,2.267,0.608,7.038,4.33,-1.829,-1.906,18.768,-0.227,-1.77,-5.625,-0.475,7.626,-0.466,-6.943,-0.112,-4.664,-4.266,-0.942,6.534,-2.779,8.926,-4.027
2077,1,15,0.149,-6.589,-3.177,-0.572,-0.111,-3.936,-1.159,-3.953,1.991,3.921,0.402,-4.201,1.998,-1.137,-3.977,-2.235,13.431,-3.45,5.61,-5.133,-3.418,10.744,5.765,-1.669,-3.396,-5.623,-3.402,-3.499,10.85,-6.01,4.383,-1.089
2077,1,16,5.635,-4.166,0.346,-3.027,4.982,-4.203,2.666,-8.558,4.574,6.07,-0.76,5.577,-2.229,-0.934,-0.311,-4.114,14.835,-0.726,0.927,-0.453,-0.337,11.378,1.054,-0.093,3.692,1.666,-5.722,-3.672,13.604,5.483,-2.374,2.749
2077,1,17,2.916,-2.04,3.743,11.784,7.005,-5.84,2.509,-8.934,6.829,7.453,-4.106,-1.26,-1.675,1.94,0.722,-4.248,7.112,0.799,-2.461,-4.516,0.201,15.913,-2.022,-2.437,3.985,-0.428,-4.471,-1.384,12.288,10.682,-2.048,6.886
2077,1,18,3.047,2.314,0.639,7.645,2.92,-7.065,0.393,-4.478,7.193,4.157,-2.211,-4.729,-2.608,6.709,1.701,-5.667,5.912,3.586,-0.866,-6.432,7.973,13.653,-3.154,-5.905,3.276,-1.548,-7.153,4.436,8.755,12.052,-2.862,8.551
2077,1,19,0.868,4.857,-4.271,7.527,0.996,-3.561,-2.393,4.43,6.252,1.339,-2.345,-0.448,-0.919,12.354,-3.297,-0.3,11.164,4.768,1.498,-0.763,6.366,10.537,0.852,-7.277,1.179,-2.242,-8.906,0.545,2.284,6.849,-6.387,2.901
2077,1,20,-4.645,2.589,-8.642,-0.252,1.059,-0.407,-3.709,2.785,7.361,0.081,0.619,-0.017,1.941,13.816,-6.409,-5.742,11.547,12.552,5.808,-1.978,16.92,3.65,4.642,2.203,-0.558,-0.272,-2.023,-0.941,9.563,4.904,-4.594,-0.493
2077,1,21,-5.302,-1.714,-9.349,-3.348,1.569,-2.405,0.696,5.368,3.113,0.741,2.057,4.874,6.591,13.741,-7.283,-10.701,15.186,4.329,6.019,-4.518,16.659,3.941,8.272,-1.411,-1.125,-0.443,-2.399,-8.011,7.656,13.383,-3.653,-1.468
2077,1,22,-4.247,-0.755,-5.417,-0.236,-1.436,2.582,-1.485,-0.007,-0.098,1.365,-0.424,3.908,6.345,3.099,-3.424,-9.537,5.185,1.537,2.37,-7.486,16.782,6.157,5.97,6.255,1.279,3.927,-3.188,-5.962,6.194,12.71,1.055,2.239
2077,1,23,0.796,5.991,-7.483,-0.022,1.361,12.229,-2.585,-8.351,-1.018,-0.026,-4.607,2.572,8.175,-0.811,-1.176,-2.989,-0.117,3.748,0.479,-4.694,12.679,1.688,4.156,6.025,-4.242,1.809,-0.695,-0.598,6.499,10.051,1.953,2.376
2077,1,24,-2.065,9.651,-5.292,0.986,2.598,17.004,-6.206,-9.835,-2.971,3.689,-3.398,2.279,6.83,-1.076,3.701,4.466,0.612,-2.503,-3.553,-7.56,9.701,-1.435,3.517,-0.398,-6.492,-3.214,-0.45,1.597,1.484,2.561,1.606,-0.949
2077,1,25,-2.212,8.38,-3.209,1.112,8.0,12.788,-1.407,-2.594,-2.529,2.324,1.968,1.313,-0.23,4.232,0.627,2.133,10.348,-4.375,-1.065,-7.512,14.374,-7.86,0.742,2.627,4.985,-5.876,6.87,4.837,1.531,4.833,6.188,4.53
2077,1,26,2.238,-1.659,-2.277,2.735,11.415,9.273,5.862,3.193,-2.065,-1.002,4.48,-0.582,-2.016,0.773,-3.249,1.367,2.274,3.328,0.772,-7.562,2.859,-4.785,2.377,7.874,8.528,-0.827,9.742,4.847,0.596,3.989,10.97,7.873
2077,1,27,3.396,-0.847,-0.355,3.2,5.63,12.443,5.305,1.822,-4.967,-3.365,4.587,0.113,-0.799,-5.451,0.646,5.595,-6.224,-3.076,1.749,-10.372,-0.233,-3.971,2.99,5.66,8.99,-5.152,3.157,8.5,-1.021,3.703,11.973,13.026
2077,1,28,4.997,1.384,0.849,10.889,3.517,10.573,1.9,0.602,-0.343,-3.749,6.306,-1.866,1.649,-1.9,7.533,13.314,-7.004,-6.219,4.069,-8.998,2.666,-0.305,0.833,-2.675,-4.028,-5.419,1.648,12.623,-5.622,4.81,11.596,19.124
2077,1,29,5.647,4.477,9.886,9.038,6.263,12.03,2.707,-8.282,3.979,-1.971,5.456,1.063,4.688,-0.522,8.594,-0.17,-11.924,-0.382,-1.173,-7.598,10.683,6.957,5.893,-4.416,-11.127,2.483,1.267,9.312,-1.765,-4.545,4.602,19.03
2077,1,30,5.421,5.299,12.583,5.026,7.637,11.007,5.994,-10.29,4.98,0.648,16.068,-4.314,7.939,-3.609,3.276,2.682,-6.793,6.357,5.132,-0.729,11.761,4.139,3.52,-1.943,-11.828,5.385,12.821,7.511,0.484,-7.18,3.301,9.492
2077,1,31,11.631,8.312,12.952,2.883,9.844,4.126,5.792,-4.466,-0.011,8.609,15.761,-6.98,8.369,-1.92,-5.201,-5.628,1.065,5.292,1.584,2.6,6.2,6.529,-2.745,4.918,-6.278,-0.672,2.175,-1.431,-0.552,-6.377,-1.265,-6.227
2077,2,1,17.591,15.883,7.305,8.217,6.943,10.159,12.811,6.134,0.368,3.748,13.251,-8.218,4.087,-0.594,-3.626,0.81,3.548,1.134,-1.009,-2.62,9.587,2.291,1.901,2.221,-7.971,-2.933,-4.005,-5.847,-0.683,2.794,2.048,-7.881
2077,2,2,19.896,2.446,-5.019,8.71,5.886,5.516,15.442,-5.489,-1.197,-0.678,6.208,-1.513,3.507,6.277,-8.545,-3.702,4.111,0.112,-0.234,-1.688,6.748,-0.252,3.784,0.834,-16.03,-3.805,-1.78,-3.71,-2.943,3.949,-1.125,-6.519
2077,2,3,8.173,0.17,-14.476,11.094,5.472,1.208,3.988,-5.549,-4.222,-0.13,3.441,-1.549,5.532,2.675,-3.468,-5.289,-2.331,-0.058,3.329,-5.59,6.414,0.59,-0.152,-3.014,-12.901,-5.176,7.137,0.378,-6.54,4.542,-1.089,-2.77
2077,2,4,0.303,-0.026,-12.828,3.635,3.736,-2.877,3.645,-0.524,-4.061,2.909,0.719,-0.191,5.562,5.51,1.042,-7.038,1.02,-3.323,6.375,-0.013,0.694,1.204,-1.581,-1.659,-7.959,-4.477,12.788,3.979,-3.593,-5.328,-3.786,0.341
2077,2,5,-3.756,6.595,-14.933,-1.105,-0.923,0.497,6.008,11.775,5.449,-0.676,6.924,-3.798,0.073,8.286,0.276,-6.236,4.242,-3.061,2.607,2.361,0.823,0.738,0.722,6.235,-6.251,-6.258,13.767,-1.647,-4.994,-5.558,-4.649,2.202
2077,2,6,2.482,2.697,-12.214,0.025,-5.036,1.233,4.321,3.5,10.64,-1.677,1.19,-6.957,3.877,4.163,-3.698,-7.226,4.596,-3.392,-5.887,5.877,5.802,2.009,-2.432,3.202,1.884,-2.262,17.772,-0.297,-6.289,1.222,-4.26,2.479
2077,2,7,2.814,5.24,-7.596,-2.974,-9.231,7.706,6.388,0.788,12.405,-3.24,0.415,-2.91,6.787,3.563,0.0,3.844,1.73,-0.398,-3.731,8.62,0.008,6.606,0.508,1.118,-3.357,-5.08,17.819,-6.255,0.131,2.751,-2.956,4.366
2077,2,8,-0.999,14.778,-9.694,-0.423,-7.417,3.219,10.007,-0.696,10.375,4.054,-4.633,-3.985,6.76,-3.326,5.981,13.775,-0.381,0.672,-3.508,8.87,-5.761,-0.555,0.407,0.684,2.073,-4.26,8.658,-9.369,9.482,-0.457,3.364,7.524
2077,2,9,-0.66,19.419,-5.173,4.666,-7.799,1.008,13.89,3.271,8.743,2.349,-1.593,-6.56,15.562,1.059,8.467,15.892,8.635,-0.299,0.68,7.899,-8.949,-0.412,2.332,-2.862,-1.205,-3.262,-1.835,-7.252,5.725,1.314,0.489,2.154
2077,2,10,4.921,13.015,-5.245,6.528,1.843,2.553,10.555,6.898,12.012,2.263,-0.453,-6.247,10.783,-0.682,7.427,13.213,15.866,-1.341,-2.361,2.88,-9.42,0.956,14.796,-2.326,-4.72,-3.855,1.272,-10.947,-0.946,1.525,-3.854,-0.996
2077,2,11,4.954,5.685,-6.726,1.246,9.007,5.129,8.149,3.16,7.857,3.296,0.155,-5.216,5.68,-3.517,3.568,-2.002,14.606,-3.806,0.769,3.553,-9.886,2.951,10.365,-8.057,-1.262,-6.387,4.004,-9.132,-4.463,-4.292,-1.49,0.517
2077,2,12,3.162,9.535,-5.239,2.813,4.785,9.195,9.007,-0.979,3.417,12.118,2.289,-3.859,5.254,-3.031,9.364,-5.585,16.327,-8.4,5.966,2.544,-4.683,3.293,7.132,-7.858,-2.77,-2.668,0.248,-8.02,-6.016,-2.654,-0.139,-3.01
2077,2,13,-2.15,19.507,-5.115,4.753,-0.468,1.121,9.793,1.056,0.674,4.062,0.165,-4.48,1.495,-4.529,2.122,-2.273,14.798,-7.709,9.161,7.9,1.34,3.291,4.08,2.636,-1.404,1.488,7.574,-3.418,0.131,-1.338,1.771,4.221
2077,2,14,-2.341,15.201,-9.864,5.042,5.29,-1.252,11.234,6.29,3.934,1.985,-1.634,-4.902,1.494,-3.059,5.977,-6.429,3.742,-11.752,8.937,5.831,4.23,2.666,9.913,6.334,3.128,-6.813,0.666,-6.309,8.502,-6.284,8.027,0.092
2077,2,15,3.754,12.3,-5.993,1.109,1.541,-0.471,9.693,9.953,-1.088,-0.849,-2.831,-6.51,1.145,1.207,7.001,-3.718,0.865,-6.497,6.739,1.856,5.51,3.15,6.896,6.149,8.898,-6.361,-0.435,-10.782,1.383,-4.578,10.684,-5.382
2077,2,16,10.683,8.487,-1.191,1.281,-4.342,-4.06,10.564,13.437,6.374,-0.861,-5.421,-2.427,1.593,7.184,5.515,4.476,0.164,1.912,12.141,5.161,3.367,5.398,7.837,2.005,5.004,-3.456,5.507,-5.866,-4.83,9.545,10.406,-4.517
2077,2,17,4.787,5.374,-6.309,2.886,2.731,-6.557,9.817,12.602,5.826,-3.891,-0.834,2.762,11.359,0.351,7.055,9.604,1.015,4.862,10.722,0.989,0.297,4.771,-1.837,-1.429,3.862,-3.382,2.672,-0.538,-4.53,3.32,15.207,-0.131
2077,2,18,-0.553,6.665,-6.83,2.427,3.478,0.038,9.921,14.207,-1.243,5.891,3.699,-1.014,10.37,-2.472,9.161,0.538,3.883,7.715,10.412,4.156,-2.635,4.959,0.146,-7.47,0.412,1.98,-0.687,7.403,-5.101,-2.961,5.235,2.903
2077,2,19,3.19,13.303,-5.38,2.654,-2.506,3.854,2.704,12.799,2.99,-0.213,8.711,2.696,10.598,1.782,9.462,-3.668,5.618,6.728,7.522,5.042,0.335,2.445,1.749,-4.063,-0.008,4.928,1.597,8.69,-4.535,-2.738,0.158,10.404
2077,2,20,6.372,8.998,1.987,-1.787,1.601,2.116,-1.03,7.675,7.042,-1.05,6.427,2.608,6.149,5.384,9.138,-0.189,0.426,2.622,13.082,-0.236,0.972,-3.481,6.205,0.813,1.902,6.527,10.938,7.942,-6.738,2.024,-4.65,22.172
2077,2,21,3.616,1.82,-0.457,-2.704,0.879,3.056,-0.653,4.306,9.56,-3.355,1.217,-2.692,3.697,-1.055,10.111,6.417,-0.629,2.995,12.461,-0.1,10.79,-4.943,8.589,2.652,2.343,5.052,-3.39,-4.164,1.604,-3.685,-6.665,7.619
2077,2,22,0.131,8.754,3.334,4.712,3.045,15.316,6.997,7.384,6.089,2.679,1.379,-4.922,7.093,-3.743,13.543,8.264,0.454,2.75,9.383,9.983,15.369,-7.933,6.365,3.466,5.46,4.134,1.444,-4.828,8.226,7.024,-2.752,1.601
2077,2,23,1.785,10.334,-2.205,10.342,8.076,12.544,9.481,13.472,8.654,13.326,2.838,0.932,10.292,-1.349,12.854,12.536,6.752,4.704,3.414,6.641,16.828,-6.473,12.137,6.021,11.554,-0.861,-5.43,-0.276,4.822,11.419,-0.327,1.28
2077,2,24,12.909,8.127,-0.429,6.19,7.139,0.481,3.067,14.608,0.2,14.796,9.326,-2.297,8.271,0.922,13.676,14.092,14.867,2.818,0.756,0.743,18.143,-0.659,12.466,8.493,7.767,3.836,-4.614,10.609,3.988,5.58,1.711,1.666
2077,2,25,-1.417,5.44,1.678,8.543,10.693,-2.143,5.676,19.101,0.095,17.998,7.027,2.468,9.756,4.653,-1.924,17.704,11.355,0.151,2.003,5.08,17.509,5.128,18.007,8.27,0.723,5.899,-1.678,3.255,4.838,5.356,7.804,2.625
2077,2,26,-0.201,9.098,13.824,8.338,5.128,-2.293,5.684,20.475,1.709,18.112,-0.18,10.442,9.417,-0.331,2.422,20.02,5.978,-3.64,1.293,8.814,15.127,8.135,13.446,4.359,-0.189,-0.33,-0.874,-2.213,2.187,4.312,2.377,3.922
2077,2,27,-2.905,3.838,13.433,10.675,4.092,-5.156,5.362,19.889,5.495,4.249,4.725,7.301,5.163,1.177,-2.465,7.292,3.034,-3.985,1.901,5.824,16.127,14.087,-0.122,5.1,5.164,-1.427,-5.221,-0.963,3.404,-1.27,-0.935,-1.77
2077,2,28,2.364,1.531,18.033,5.783,1.054,-8.842,8.088,15.645,7.079,-1.084,1.841,0.346,2.763,-4.408,5.233,5.188,1.627,-2.491,-0.006,5.776,18.358,12.571,-3.175,4.271,6.288,-2.098,-3.94,1.24,1.81,10.543,1.047,-1.409
2077,3,1,3.623,6.15,4.124,1.035,5.929,-7.079,10.873,10.483,3.42,2.693,-3.737,-1.951,2.357,-5.588,2.301,-3.287,-0.553,-5.868,-0.113,0.248,13.493,0.209,-3.265,7.253,2.753,-0.885,2.412,8.447,-1.089,-2.765,2.036,-4.151
2077,3,2,0.165,8.795,-0.433,-1.102,1.59,-1.426,10.166,10.056,-1.629,3.289,-5.485,4.652,-3.524,-6.315,-0.436,-2.023,-5.306,-8.733,-1.26,1.395,11.095,-2.731,-1.391,9.149,4.121,7.806,4.66,13.897,2.377,-5.51,3.938,-5.932
2077,3,3,-12.371,2.095,5.212,2.064,8.858,-6.265,7.302,11.147,0.331,5.192,-6.105,1.111,-1.413,1.785,0.774,-2.228,-2.062,-6.82,-5.718,-2.743,2.243,-2.689,-0.415,12.591,0.203,11.504,9.851,6.643,3.984,-1.538,9.817,-4.919
2077,3,4,-12.799,12.53,9.391,4.05,7.374,-5.581,3.891,16.765,3.377,8.795,-4.178,-0.761,3.082,1.598,15.225,-6.376,2.13,-2.418,-4.122,4.173,6.191,1.107,2.945,14.064,1.559,9.518,8.869,9.812,5.866,-1.543,5.879,-3.379
2077,3,5,-6.487,13.985,7.749,-0.847,5.656,1.197,9.248,15.398,4.659,11.412,-3.242,3.939,-3.975,0.81,18.079,-4.458,-0.721,7.819,-3.832,-2.545,6.52,4.558,10.944,10.987,0.087,8.095,14.221,10.302,-0.591,-3.13,-2.12,2.191
2077,3,6,1.529,10.908,4.968,-1.596,6.564,3.82,9.486,3.134,7.651,10.525,1.212,0.842,0.366,4.499,17.668,4.893,-5.178,4.753,1.717,-0.12,0.191,8.834,9.7,12.981,3.432,8.964,15.704,0.593,-4.714,0.234,3.035,5.159
2077,3,7,10.915,9.674,0.17,-5.413,6.571,5.081,10.413,4.163,5.855,14.042,3.821,5.375,4.454,2.728,2.107,6.979,-2.422,2.32,-3.172,-1.633,1.59,8.569,9.753,18.008,2.969,8.469,0.316,4.518,-1.749,1.314,2.38,7.553
2077,3,8,10.1,9.499,-3.411,-5.683,6.702,8.007,10.498,5.424,13.618,8.8,5.425,-1.509,12.601,0.755,-1.396,4.244,0.47,-2.542,-1.894,-6.293,0.03,-0.117,3.927,18.579,1.436,11.148,1.528,4.417,3.061,3.256,0.414,0.668
2077,3,9,9.876,5.881,-3.495,-3.938,13.128,6.544,16.949,0.958,17.055,11.089,10.56,-2.026,8.986,2.378,-1.075,-2.849,0.083,-0.769,-1.998,-6.617,0.595,2.889,6.914,19.108,-5.266,15.032,5.818,3.958,4.52,3.409,1.508,-0.008
2077,3,10,12.687,8.181,0.101,-1.037,4.526,3.732,17.148,-1.326,21.491,14.269,6.108,4.544,1.682,-0.821,-0.6,10.637,3.048,-3.661,0.225,-5.819,-3.252,3.083,2.762,20.481,-2.353,8.02,10.46,2.161,9.608,5.769,7.113,3.601
2077,3,11,5.547,15.063,4.647,3.132,5.82,-2.257,17.179,6.875,16.876,1.479,3.328,-4.037,3.111,-1.014,-0.246,5.051,-1.122,-8.315,2.472,4.733,1.238,2.408,1.113,20.252,-3.81,7.633,5.775,6.986,-1.455,7.665,5.859,9.493
2077,3,12,5.43,16.585,3.591,2.454,1.592,-3.138,11.378,12.984,4.645,-1.433,6.831,-4.516,2.301,0.141,2.666,-2.446,3.162,-3.263,5.159,-0.435,2.726,2.536,9.214,19.701,-0.594,7.229,4.658,7.319,-3.396,6.748,8.706,17.817
2077,3,13,7.921,19.249,1.97,5.575,6.816,2.739,7.18,10.052,1.913,0.145,15.122,-3.431,4.51,2.384,12.582,-2.56,1.244,-4.161,1.247,-7.656,4.08,4.903,10.931,20.155,6.122,6.858,3.462,6.511,-2.322,5.045,9.616,20.886
2077,3,14,3.687,17.727,1.579,7.819,4.053,9.341,1.738,10.52,5.394,0.716,11.635,4.304,-7.648,3.131,10.67,3.018,-0.99,-7.813,3.299,-10.601,3.758,3.854,14.591,11.557,5.563,6.411,3.874,1.764,-5.412,7.301,13.962,21.989
2077,3,15,3.841,0.59,5.27,-2.401,6.39,10.12,-0.038,15.662,5.986,-1.752,8.965,3.704,-7.51,6.952,1.535,7.603,-6.971,-5.565,4.384,-7.406,6.85,7.633,8.514,3.222,3.472,6.071,4.571,0.402,1.175,10.73,17.974,7.279
2077,3,16,9.963,-1.403,4.572,-3.679,5.588,8.292,5.691,18.861,7.77,5.599,10.014,-6.819,-5.097,6.72,2.682,9.399,-5.717,2.39,-3.019,-3.568,3.535,10.466,4.793,3.96,7.337,10.633,5.132,0.707,0.701,14.761,17.15,0.234
2077,3,17,8.309,0.217,3.645,-4.693,11.61,6.152,12.447,18.482,12.529,6.031,5.024,-4.837,-1.168,5.805,16.843,12.489,-4.416,7.888,-5.483,-0.765,6.897,14.636,7.22,7.941,7.488,7.788,7.431,3.956,-1.269,13.233,12.945,0.338
2077,3,18,6.034,3.348,2.392,-2.219,11.654,12.042,9.862,12.474,17.799,12.479,2.53,-2.114,6.334,4.222,10.353,6.375,-6.24,5.089,0.804,-0.791,5.695,16.05,7.374,8.286,5.127,1.834,4.271,13.433,2.237,5.041,6.005,3.907
2077,3,19,-1.028,7.387,2.064,3.605,9.752,11.319,5.59,8.055,10.078,14.077,1.631,3.14,18.522,5.854,6.387,-0.943,-5.255,7.273,6.566,1.594,7.799,20.937,7.266,9.166,2.228,4.44,7.362,14.236,5.944,2.451,7.204,10.504
2077,3,20,-3.219,8.753,0.758,5.654,9.79,11.443,0.606,9.874,9.336,2.203,0.188,4.426,10.36,6.744,5.658,0.923,-2.502,7.904,6.921,6.339,1.115,20.281,6.093,8.788,3.911,9.948,4.117,7.035,2.339,-2.363,5.127,15.591
2077,3,21,-1.451,9.405,0.094,11.425,7.971,13.952,0.325,11.866,14.002,3.904,8.519,0.597,2.591,3.919,9.075,9.16,-5.66,4.201,3.393,6.607,1.445,19.919,3.32,7.053,10.705,10.606,3.096,-0.52,2.795,6.197,5.276,19.653
2077,3,22,3.465,7.736,0.908,14.682,16.853,11.806,2.347,15.11,15.776,1.391,4.988,2.303,0.414,8.685,7.14,4.965,-3.719,2.214,3.241,1.86,7.001,8.942,-2.315,6.89,6.704,11.13,4.021,-0.647,9.985,4.097,5.641,18.206
2077,3,23,4.928,15.595,-0.896,14.709,13.109,9.613,8.96,12.848,12.919,3.75,5.82,15.927,-0.64,10.488,6.154,11.073,-3.238,-0.529,1.89,0.847,6.554,6.98,-1.452,6.72,8.058,12.037,9.647,5.508,7.621,2.937,1.36,18.998
2077,3,24,5.947,14.059,2.37,13.223,10.262,3.127,8.184,9.123,14.15,3.209,3.902,15.363,4.02,3.416,2.943,11.086,-1.664,5.96,0.931,7.343,8.703,9.847,3.372,5.954,14.537,18.939,8.593,9.313,3.982,4.783,0.068,17.878
