2059,11,22,18.189,14.797,26.711,28.138,23.817,12.064,14.131,15.739,16.93,23.863,20.338,16.388,24.293,24.249,22.942,21.574,10.621,18.707,22.155,17.763,8.201,14.718,17.573,22.699,19.307,25.163,24.346,26.83,21.317,26.29,22.598,19.643
2059,11,23,21.62,17.629,27.491,27.813,19.125,17.469,16.424,18.453,19.545,25.74,21.769,12.719,23.227,20.078,22.433,18.253,11.912,15.884,25.743,21.937,6.425,11.643,16.059,23.985,22.878,22.707,23.819,24.726,19.226,26.931,21.165,24.01
2059,11,24,20.124,11.55,21.619,22.542,19.876,21.628,23.578,20.116,20.595,22.681,20.912,11.366,26.182,13.952,21.937,20.706,17.909,13.352,26.432,22.939,8.416,12.186,22.2,26.83,24.513,24.971,20.224,17.869,15.559,24.668,21.532,21.83
2059,11,25,18.949,10.433,15.043,17.804,25.245,22.803,23.313,20.663,19.012,19.428,24.886,16.117,27.638,11.522,19.513,22.681,19.366,10.97,19.773,20.242,12.071,16.761,21.028,27.002,22.619,25.478,21.94,21.576,16.433,20.951,22.756,16.713
2059,11,26,24.456,10.75,19.718,20.584,26.691,22.024,21.995,19.348,15.786,16.413,26.415,22.476,27.366,16.366,14.788,19.677,20.006,16.407,19.435,15.933,13.688,17.088,23.49,25.017,20.888,23.598,22.477,18.189,19.548,19.829,22.252,22.528
2059,11,27,25.114,17.738,25.716,24.151,22.273,18.978,22.936,24.401,19.606,22.709,27.106,22.411,23.917,19.61,13.291,16.413,20.98,15.849,15.983,17.937,14.547,16.879,18.259,20.848,20.622,19.232,21.051,13.501,20.182,19.323,24.492,18.461
2059,11,28,22.689,23.151,25.392,22.026,17.292,15.984,15.838,22.375,20.673,20.33,22.536,24.125,21.533,18.309,15.568,16.855,22.723,16.468,22.653,18.219,20.231,16.387,12.787,15.421,20.567,21.271,15.99,13.72,18.13,13.494,23.899,10.648
2059,11,29,21.768,24.605,24.889,18.469,17.364,16.539,11.981,15.306,22.083,16.941,12.087,22.716,18.982,16.991,15.822,20.993,21.368,18.124,22.893,24.272,21.273,23.365,10.349,17.365,9.059,23.635,19.627,16.601,17.72,18.305,22.822,11.318
2059,11,30,14.05,20.139,24.652,9.668,12.412,21.979,11.781,18.763,23.742,11.983,10.448,22.874,15.797,17.395,9.957,22.036,20.125,20.365,23.498,26.92,21.54,22.765,13.752,17.382,5.714,23.02,19.882,12.371,13.421,23.346,25.842,8.871
2059,12,1,22.794,16.781,20.658,14.459,10.503,23.32,16.407,18.869,23.31,19.63,14.096,19.14,20.321,22.201,15.455,17.771,12.66,23.831,25.466,24.383,21.573,19.137,11.677,20.059,6.864,24.118,16.961,11.363,9.942,25.391,23.576,10.832
2059,12,2,24.119,24.062,13.393,21.362,14.471,22.193,21.046,20.523,23.469,23.357,10.228,12.617,19.538,25.481,20.463,16.153,6.89,23.189,22.788,18.772,23.087,20.428,16.572,21.904,8.781,20.5,17.686,17.945,12.118,19.998,15.114,10.961
2059,12,3,22.509,25.013,10.862,20.893,17.33,20.07,19.502,17.465,22.54,23.158,9.837,10.362,23.355,24.358,21.226,20.398,4.912,19.306,24.266,12.781,22.899,21.149,17.921,20.7,9.668,16.998,18.556,16.287,16.229,14.374,16.9,8.457
2059,12,4,25.349,21.956,10.716,16.742,20.371,22.641,19.724,17.672,21.636,15.369,12.143,13.108,24.713,24.053,16.764,24.714,7.222,15.035,26.79,17.208,20.768,18.249,19.017,17.836,12.053,14.355,13.18,6.506,14.127,12.073,12.758,11.26
2059,12,5,26.849,21.267,15.131,13.804,20.016,24.876,18.587,14.501,21.531,18.085,16.509,18.613,22.881,24.733,17.96,27.847,14.398,15.208,29.388,23.873,9.261,20.709,14.101,21.751,17.71,15.365,15.548,15.466,16.193,16.614,11.059,13.398
2059,12,6,27.261,21.936,13.701,18.501,17.502,18.109,18.829,14.953,23.141,13.064,16.14,26.364,17.447,22.979,20.732,25.668,21.465,13.741,29.333,26.053,16.489,27.661,10.49,25.056,20.982,14.578,15.734,16.734,14.396,16.647,16.106,13.459
2059,12,7,21.98,22.344,14.173,22.957,15.219,16.846,16.781,20.464,25.261,15.622,16.527,24.282,19.404,14.903,18.39,22.966,21.27,13.865,28.35,31.728,22.664,24.113,10.44,22.201,23.489,18.453,14.784,16.468,10.184,12.243,12.972,10.085
2059,12,8,18.339,17.742,13.693,23.106,10.053,20.426,12.569,19.452,26.517,17.403,18.041,16.934,22.568,12.958,14.657,19.64,21.7,16.837,30.316,24.634,20.907,16.394,16.212,16.151,20.907,18.359,15.564,20.149,9.431,13.01,15.883,7.31
2059,12,9,10.529,16.733,11.15,21.656,8.902,25.104,17.811,17.671,18.488,15.934,14.559,15.05,12.39,20.046,15.48,21.244,12.22,20.791,28.34,13.873,19.855,7.99,17.377,14.67,15.55,20.636,10.901,23.411,19.582,16.55,10.807,6.5
2059,12,10,13.41,12.02,17.44,18.189,12.809,22.291,16.176,14.116,12.14,15.941,12.84,15.905,12.146,16.684,9.21,14.749,11.271,20.231,21.358,22.467,9.933,10.799,20.11,15.092,16.138,17.177,11.919,25.7,25.146,21.846,11.923,6.491
2059,12,11,21.257,13.445,19.312,18.578,14.717,21.781,12.076,14.865,14.947,21.237,10.637,20.153,10.405,15.771,2.787,15.713,15.939,21.573,12.832,21.335,7.14,11.824,19.257,11.405,14.157,18.313,13.512,21.058,24.692,26.021,16.851,10.822
2059,12,12,23.282,17.902,19.54,19.785,14.935,21.88,15.912,20.034,13.111,18.393,9.653,18.431,17.372,22.631,5.63,17.706,13.226,22.775,12.614,23.419,7.125,8.359,17.835,12.619,15.608,20.588,10.696,21.592,28.765,26.759,26.166,7.882
2059,12,13,23.28,19.554,14.067,15.439,12.441,23.262,19.97,19.834,12.047,16.292,9.458,13.959,12.372,12.513,9.344,17.221,12.573,28.462,19.226,14.383,5.412,5.795,17.89,14.78,17.984,18.047,10.837,23.715,22.543,22.791,25.616,4.916
2059,12,14,20.342,18.256,11.602,11.648,4.309,18.72,18.509,16.252,9.211,12.695,13.038,16.658,11.227,4.86,9.606,12.964,15.751,26.646,26.684,17.141,9.348,7.818,16.083,18.581,17.002,11.277,12.273,21.417,22.773,18.34,22.602,2.183
2059,12,15,19.561,10.109,11.042,8.123,3.998,13.287,8.07,10.348,8.968,14.437,13.297,14.725,12.123,8.167,12.552,12.618,18.53,25.645,20.79,24.104,13.82,11.873,13.807,21.629,12.048,11.278,15.433,13.812,18.242,21.291,19.472,7.213
2059,12,16,22.665,19.593,11.381,8.37,5.339,10.71,5.283,13.422,12.161,17.116,12.209,10.154,16.069,13.004,15.662,7.579,22.15,24.577,12.403,23.681,13.92,11.143,12.85,19.459,12.861,9.87,10.985,8.525,9.964,17.857,11.949,7.465
2059,12,17,10.722,19.648,10.072,2.876,8.981,8.366,8.425,10.927,11.998,17.52,13.083,6.898,19.407,10.203,11.325,2.404,18.907,23.798,14.071,23.771,17.804,11.533,9.579,13.391,14.66,16.675,7.548,9.982,11.216,11.983,8.283,9.995
2059,12,18,12.74,16.738,10.318,5.822,5.192,6.97,14.247,13.216,12.998,17.291,14.383,-0.033,19.846,6.878,11.108,3.577,15.522,20.709,16.452,19.289,22.84,14.798,10.657,12.468,12.385,21.872,8.908,17.918,14.7,7.868,6.796,11.528
2059,12,19,14.117,8.241,11.891,5.758,8.077,5.884,17.985,17.119,10.225,18.405,14.827,3.505,17.644,16.618,15.027,3.609,14.268,21.993,18.812,19.552,17.941,11.938,9.991,15.286,11.849,19.237,9.81,15.925,23.917,12.255,10.547,14.49
2059,12,20,19.034,12.733,9.824,9.112,7.058,5.112,16.583,10.576,6.481,16.653,9.491,7.116,20.946,19.213,19.952,5.374,15.007,19.488,21.838,19.092,11.581,5.637,10.551,16.244,14.825,16.523,16.296,12.229,21.994,11.217,11.788,12.497
2059,12,21,18.886,21.895,9.67,16.81,9.424,7.291,16.701,9.466,6.781,15.758,11.777,11.138,21.382,3.837,15.011,7.201,13.777,19.64,19.812,14.133,7.755,6.601,14.347,13.555,11.211,15.886,17.762,8.129,17.222,15.249,14.984,11.633
2059,12,22,16.297,17.797,17.217,17.049,10.65,7.912,13.323,12.282,9.179,18.734,11.895,10.316,21.428,1.454,16.757,12.611,7.727,10.431,13.601,16.059,16.289,9.123,13.019,10.314,11.745,17.569,18.576,7.581,15.162,18.292,16.497,8.832
2059,12,23,18.526,20.754,18.165,16.973,15.149,7.235,14.894,12.083,10.165,22.478,8.955,11.242,22.361,3.944,18.405,18.543,8.843,9.143,14.082,13.278,13.754,13.588,14.598,11.38,11.75,16.158,19.433,11.941,13.777,22.363,13.539,8.194
2059,12,24,22.326,23.256,21.648,19.017,20.559,17.122,18.924,16.104,9.117,18.183,16.73,17.055,22.705,6.39,16.958,24.482,10.207,7.395,15.766,16.846,10.034,8.037,12.264,15.071,12.876,12.757,17.943,12.405,9.031,19.183,16.73,11.366
2059,12,25,17.937,23.977,22.423,18.718,13.495,19.383,19.284,14.189,8.577,21.426,21.877,16.719,22.224,12.216,15.997,23.173,13.515,16.009,15.356,22.274,13.591,7.482,14.647,15.886,14.295,13.961,17.131,13.2,7.746,11.993,17.457,15.789
2059,12,26,18.063,15.292,23.65,16.799,3.574,15.344,14.263,17.887,11.881,16.991,22.657,5.15,18.107,18.474,17.938,18.943,9.761,18.886,11.165,21.25,16.133,12.451,16.616,12.912,20.652,15.186,14.008,12.052,5.888,10.707,14.152,17.244
2059,12,27,16.03,9.993,21.25,16.348,7.835,14.968,12.426,16.662,13.827,19.333,25.475,2.895,13.171,22.972,15.493,10.15,16.072,19.776,11.466,16.77,16.318,14.459,17.882,10.458,19.095,13.895,12.279,11.704,8.851,14.729,14.051,17.097
2059,12,28,22.999,16.147,17.433,17.619,13.764,22.697,12.169,18.211,16.821,18.273,18.754,4.951,18.406,23.787,12.283,11.384,13.914,19.215,10.668,7.76,13.162,19.39,20.708,10.531,17.889,16.012,15.399,8.458,15.863,14.607,2.579,12.968
2059,12,29,22.678,18.29,7.253,18.302,13.132,16.668,12.661,14.821,17.015,17.358,10.831,7.378,20.482,16.944,14.651,16.06,19.662,19.994,16.204,11.314,10.375,18.809,15.624,11.854,10.955,16.738,15.831,16.992,8.927,14.917,10.291,15.658
2059,12,30,20.317,7.261,7.173,16.797,14.43,13.23,8.686,16.603,15.887,18.499,12.909,7.524,16.551,10.56,15.074,14.933,23.921,21.902,17.073,12.365,7.189,14.691,16.715,9.735,15.073,17.996,17.247,15.577,9.164,14.596,13.966,19.682
2059,12,31,21.468,20.027,15.622,19.595,15.691,17.54,12.679,20.04,14.185,17.665,4.284,4.843,19.073,6.98,14.703,17.829,21.551,14.024,11.88,15.92,3.094,15.259,20.327,6.062,18.1,16.572,15.222,4.576,11.923,15.613,16.014,22.429
2060,1,1,19.512,23.784,16.106,14.052,12.536,18.908,17.397,20.953,12.881,15.059,5.335,8.851,17.569,6.147,15.098,17.232,10.292,13.959,10.151,21.197,5.348,18.656,14.913,1.631,17.863,14.704,11.082,3.654,17.919,17.025,17.631,21.529
2060,1,2,22.32,14.061,21.641,3.255,15.948,17.18,13.252,21.213,12.714,14.745,3.86,12.775,13.233,14.873,17.333,16.556,6.442,14.877,10.574,19.222,6.666,19.237,13.223,14.105,18.147,16.004,11.542,8.693,18.27,16.425,19.334,10.376
2060,1,3,20.516,7.516,22.993,4.7,15.968,18.497,21.422,23.452,14.442,13.364,7.93,12.537,4.256,15.182,14.371,12.271,5.174,14.167,11.781,15.515,6.107,16.857,13.47,13.992,15.943,12.825,11.337,6.239,13.417,19.711,18.191,7.293
2060,1,4,17.962,20.339,22.27,3.882,17.95,16.348,22.845,25.009,16.838,9.871,12.161,16.791,6.027,14.102,12.9,10.541,3.873,13.203,14.991,15.777,10.048,8.33,12.066,14.102,20.433,12.098,12.714,7.518,11.021,19.319,19.132,8.685
2060,1,5,19.088,21.169,22.001,11.146,15.763,11.949,18.628,24.481,19.427,5.934,11.877,21.59,10.362,7.122,5.345,9.031,7.151,19.882,16.66,10.687,4.367,8.448,15.316,17.216,17.275,6.846,8.766,10.07,15.608,15.545,19.195,12.345
2060,1,6,10.002,18.144,20.606,14.917,17.814,11.531,18.439,14.969,16.393,8.771,16.521,20.426,16.425,11.382,9.65,9.204,6.304,12.583,19.027,12.993,5.964,8.953,17.864,14.85,15.026,7.662,6.198,8.907,21.74,8.859,19.335,14.175
2060,1,7,9.936,11.64,21.017,7.952,16.804,13.942,22.895,14.451,17.53,15.098,13.644,20.219,12.519,15.769,13.634,17.436,6.63,9.2,15.58,12.346,11.017,6.599,16.429,15.701,13.892,12.972,18.225,13.749,24.689,6.408,18.024,15.147
2060,1,8,18.208,8.196,21.467,7.851,15.083,16.548,26.627,16.106,11.692,13.85,13.268,24.524,14.741,20.048,18.593,19.988,11.652,17.303,19.586,9.083,15.576,8.046,13.003,17.256,14.878,14.05,19.564,11.511,24.326,12.005,19.166,12.073
2060,1,9,23.435,9.043,19.99,13.868,18.29,16.303,26.033,16.76,9.11,14.816,9.204,19.108,9.366,19.603,11.999,22.04,19.338,21.02,15.056,4.093,22.499,10.943,13.666,17.611,16.397,8.568,8.217,8.514,20.298,17.738,20.441,4.327
2060,1,10,13.883,14.186,15.897,14.53,25.412,10.827,26.097,14.963,6.946,16.587,10.695,23.05,3.796,19.938,10.607,26.044,24.859,13.792,12.42,5.363,19.501,14.382,17.597,20.254,20.296,6.618,0.773,9.498,7.839,16.809,20.299,12.466
2060,1,11,9.525,13.317,9.683,10.845,28.12,9.362,21.463,12.591,11.53,20.291,12.938,25.572,3.765,14.192,9.646,22.74,22.629,12.853,11.424,17.767,18.575,12.438,16.533,22.818,18.352,7.237,0.331,13.061,6.619,17.412,26.437,10.844
2060,1,12,7.907,16.405,11.145,12.885,24.966,13.494,15.883,8.724,17.229,22.751,14.519,26.296,6.778,7.893,9.778,20.208,23.58,10.991,11.115,15.673,19.438,10.596,18.7,22.283,19.201,10.901,4.992,12.503,13.872,19.899,27.794,6.447
2060,1,13,10.842,21.461,0.76,9.736,14.205,15.113,16.376,9.826,18.235,21.973,15.16,25.699,14.682,12.07,12.836,19.362,24.339,9.721,20.336,10.678,16.158,11.256,24.375,23.356,19.571,12.945,7.811,5.491,18.642,15.992,25.661,4.096
2060,1,14,14.618,22.016,0.221,8.271,4.244,12.747,19.754,14.899,17.176,16.975,16.111,20.648,13.904,14.829,13.127,16.843,27.666,14.076,21.893,15.743,8.869,16.085,22.061,19.471,15.203,10.608,13.367,9.388,14.498,14.524,24.71,6.276
2060,1,15,14.686,18.569,8.314,4.516,8.048,9.858,24.471,8.768,17.498,15.536,13.022,12.154,13.873,12.72,15.102,12.189,24.652,14.382,9.683,18.01,1.643,17.538,22.102,20.716,18.032,15.397,17.5,13.691,9.097,14.507,23.984,5.15
2060,1,16,15.282,17.745,15.376,0.655,13.772,11.033,26.166,8.063,19.973,15.049,16.97,13.562,9.764,15.528,19.836,8.904,17.804,6.926,2.042,20.362,1.869,18.696,26.846,22.938,19.398,15.814,16.617,11.56,17.232,20.54,24.042,6.62
2060,1,17,13.509,15.131,12.888,5.222,17.75,15.71,18.123,11.215,15.144,14.414,20.693,12.995,3.76,14.844,19.909,8.935,17.46,2.512,9.152,13.452,7.588,18.598,25.456,22.961,23.854,10.929,14.974,2.753,21.67,24.136,22.611,5.464
2060,1,18,16.971,11.537,7.75,9.896,17.358,16.417,23.088,11.838,20.285,18.724,23.147,20.013,4.486,10.179,19.293,6.091,17.71,9.063,10.519,13.571,6.201,17.822,17.772,20.435,22.332,7.563,15.466,-0.117,17.045,22.326,14.218,6.471
2060,1,19,23.214,7.643,11.401,10.652,16.084,22.851,23.735,14.367,24.251,12.365,20.977,23.878,3.306,9.28,13.217,3.868,14.023,14.995,12.876,10.131,5.05,18.279,11.108,24.516,22.768,4.269,18.813,5.13,19.641,11.682,5.048,3.033
2060,1,20,23.637,10.242,11.919,13.571,19.085,18.597,20.93,12.573,25.627,7.099,20.478,24.646,5.263,19.117,14.46,4.385,22.559,22.431,11.286,12.681,0.693,21.622,11.703,26.292,17.611,8.956,19.298,4.812,11.432,12.244,11.789,5.061
2060,1,21,24.123,13.249,12.105,6.702,26.151,14.729,20.414,7.095,20.84,5.782,19.319,20.353,11.11,23.529,17.827,-0.252,24.657,23.683,12.225,7.594,3.768,20.398,12.533,26.072,13.271,14.806,16.855,9.407,13.083,19.964,17.892,9.64
2060,1,22,22.359,10.243,10.116,-1.758,27.307,6.812,25.455,6.722,15.382,8.761,14.629,18.933,16.614,18.149,19.252,-0.808,24.335,9.55,15.326,14.395,8.893,22.461,15.967,23.157,14.995,21.616,11.828,10.859,18.352,20.605,24.347,11.727
2060,1,23,18.688,4.663,6.07,1.758,21.159,9.441,20.934,15.328,19.815,10.792,16.072,9.077,21.038,11.341,19.293,-0.908,21.977,6.67,21.787,15.189,14.161,23.747,15.225,19.016,17.331,16.64,13.168,4.714,18.854,17.057,24.78,7.027
2060,1,24,9.691,4.196,11.324,11.336,12.483,11.671,9.971,18.646,21.022,8.458,18.318,11.633,15.58,7.504,16.027,3.892,18.048,6.589,17.34,17.081,13.362,18.559,16.341,12.567,15.208,12.758,14.565,10.139,13.421,20.839,22.543,-2.511
2060,1,25,15.334,15.055,12.447,20.233,7.058,8.683,4.771,18.127,21.533,8.312,16.51,10.823,12.3,9.848,13.763,14.538,21.379,9.066,12.827,19.796,10.797,17.387,20.135,8.559,20.371,15.582,8.281,8.181,9.669,23.506,23.226,2.724
2060,1,26,11.29,22.483,10.199,27.283,10.019,10.819,4.948,18.952,16.242,3.214,15.373,9.257,4.846,14.064,10.851,22.795,14.878,15.716,15.198,19.237,9.997,17.79,20.453,3.403,14.237,21.027,11.583,15.31,7.458,21.346,17.763,9.849
2060,1,27,10.336,23.552,12.948,21.961,14.012,18.157,8.74,24.126,15.398,5.735,15.932,18.041,6.271,19.14,13.913,27.041,17.83,16.44,13.14,23.377,12.42,10.764,15.675,4.27,15.285,17.699,13.546,18.884,10.091,25.699,16.111,12.734
2060,1,28,11.798,22.514,18.392,24.731,12.939,20.553,16.887,22.312,10.875,7.952,22.008,13.216,3.65,17.13,17.957,25.602,17.86,18.868,15.503,22.198,12.658,8.295,10.921,-0.179,10.833,15.295,15.699,17.546,13.031,18.472,19.813,11.767
2060,1,29,11.915,21.805,14.755,26.177,22.042,16.045,14.517,17.023,10.344,13.025,14.81,22.569,3.641,1.639,13.369,18.185,17.703,19.213,15.001,14.793,14.405,5.961,14.26,5.215,7.824,16.138,18.51,18.982,14.182,16.675,22.503,17.677
2060,1,30,14.271,8.759,14.248,19.78,19.039,8.215,7.048,8.908,10.912,18.13,12.485,17.993,2.546,1.535,17.107,11.45,18.281,13.331,9.143,14.455,17.181,7.327,21.538,9.492,14.597,21.083,19.215,21.653,15.882,12.4,21.926,20.557
2060,1,31,16.019,2.228,10.354,12.529,19.608,7.569,5.581,9.386,17.559,20.854,18.608,7.356,5.922,6.116,22.253,2.711,18.388,13.541,5.544,21.399,14.93,5.158,14.965,6.719,20.249,20.15,21.208,17.982,19.9,17.263,14.666,14.355
2060,2,1,10.095,8.406,7.801,5.576,14.352,6.256,2.617,16.072,22.113,22.168,19.994,6.815,13.082,8.296,21.256,3.759,16.834,15.715,4.984,19.236,11.877,-0.671,17.985,10.36,16.745,20.352,22.959,8.406,20.682,20.222,3.42,7.134
2060,2,2,3.585,16.056,8.23,3.602,14.115,10.996,7.875,16.006,24.059,20.533,15.768,8.509,10.544,12.469,19.013,5.164,20.752,18.2,4.684,14.647,5.099,-1.34,18.184,14.1,13.505,21.229,23.38,4.148,19.922,18.876,1.188,0.328
2060,2,3,8.052,23.011,9.536,8.04,11.162,19.215,15.874,9.285,18.153,15.937,20.278,7.653,6.667,14.722,19.411,5.613,21.808,20.384,9.466,11.412,11.452,-3.62,20.504,8.149,18.282,20.669,20.672,4.247,9.875,14.372,6.743,1.565
2060,2,4,11.755,21.171,12.86,14.523,9.551,24.289,19.43,9.085,22.189,14.206,18.11,12.995,13.934,11.587,18.867,8.804,14.405,15.833,14.001,12.452,12.506,2.761,17.468,4.066,16.548,15.298,13.63,5.726,9.947,16.408,8.829,-1.085
2060,2,5,8.479,20.671,17.999,7.747,9.715,23.087,23.394,14.041,23.986,12.275,12.391,14.043,20.804,17.442,20.435,10.963,22.361,19.896,15.389,13.064,8.553,5.672,14.429,9.073,15.299,11.892,12.431,7.193,16.201,19.204,9.858,6.531
2060,2,6,-1.945,19.736,22.786,3.669,6.251,21.187,22.795,16.498,23.764,17.988,9.243,11.028,15.048,14.076,20.088,15.664,26.525,20.78,15.497,12.796,8.43,10.649,18.482,10.094,10.169,8.806,13.998,7.864,16.783,19.302,13.277,9.163
2060,2,7,0.96,24.078,21.842,10.931,10.793,15.403,14.472,13.819,23.278,19.244,12.251,14.664,12.826,20.534,10.232,12.757,23.221,18.707,9.639,13.201,10.4,15.115,13.042,5.832,8.758,10.374,20.405,4.752,12.1,13.167,16.511,10.407
2060,2,8,9.067,13.229,14.879,13.981,16.662,12.434,11.232,7.95,18.271,19.365,17.182,15.096,13.087,23.369,6.524,16.696,21.533,12.767,6.279,11.512,11.1,11.217,10.791,13.068,5.245,9.539,20.897,5.814,17.524,3.11,13.778,4.839
2060,2,9,10.204,11.34,10.926,16.371,11.206,14.066,10.953,12.636,16.026,19.596,19.197,19.626,10.51,20.184,8.055,16.004,19.957,5.049,5.919,11.515,11.967,4.142,11.697,17.755,7.272,7.541,20.159,5.4,11.409,5.962,13.441,4.384
2060,2,10,10.889,13.82,13.16,12.949,11.993,20.279,10.47,18.193,19.696,15.552,22.399,19.185,12.732,20.519,10.778,16.42,10.951,10.909,10.481,15.384,8.279,4.386,17.086,12.034,13.524,10.844,16.494,5.268,1.005,11.385,15.112,6.406
2060,2,11,17.445,18.811,11.935,12.969,18.146,24.546,11.109,20.533,13.878,18.534,22.734,19.207,10.811,15.897,13.132,14.766,5.652,18.189,14.759,15.584,4.131,7.945,15.369,8.413,15.83,9.438,11.677,7.363,2.39,20.073,21.9,8.818
2060,2,12,13.833,21.962,10.896,20.68,18.708,25.861,11.046,18.468,17.409,17.489,26.564,22.433,6.305,14.383,16.388,15.166,6.414,17.164,16.323,11.685,7.676,7.072,18.79,11.777,21.398,11.371,15.044,9.505,5.802,18.164,26.078,9.401
2060,2,13,10.911,25.761,13.779,19.446,20.994,21.404,11.607,17.359,22.95,21.262,21.72,21.578,4.162,14.294,18.104,15.838,11.756,18.053,21.234,10.224,10.433,4.624,22.039,14.92,24.831,15.639,19.437,11.597,14.405,23.187,28.427,9.356
2060,2,14,13.21,22.363,16.871,23.79,15.604,24.235,19.891,12.849,21.936,26.581,12.859,17.234,8.782,13.937,16.032,20.838,14.045,9.958,23.773,7.763,14.33,5.441,21.347,11.223,26.32,12.155,12.182,14.87,18.652,24.673,26.931,11.768
2060,2,15,13.927,16.998,18.073,24.741,7.067,24.705,9.622,12.421,14.804,25.298,8.381,24.472,13.83,17.679,15.978,15.006,7.593,4.966,16.525,13.825,18.856,8.435,18.659,10.849,20.349,10.986,9.537,14.798,18.421,23.955,23.641,13.023
2060,2,16,6.562,5.253,18.31,21.336,12.599,19.209,4.998,11.223,13.087,24.354,6.169,21.771,13.442,17.728,13.979,16.515,15.549,6.394,20.647,16.026,13.726,16.78,13.565,11.214,18.165,18.436,9.587,11.423,24.228,24.458,16.772,15.682
2060,2,17,4.654,5.388,14.709,18.966,13.474,23.479,10.587,15.262,12.015,16.015,9.023,17.235,9.18,14.088,9.167,10.98,12.923,8.057,22.4,21.495,14.627,14.757,21.718,12.689,16.821,15.553,12.018,10.15,25.174,19.555,22.724,14.772
2060,2,18,8.924,11.263,13.913,20.662,18.411,24.391,15.281,15.883,3.997,20.035,16.296,20.227,5.761,14.86,10.19,6.009,11.37,10.185,16.985,23.714,17.617,6.316,17.553,5.386,20.713,12.357,11.044,12.103,25.979,16.246,27.851,10.439
2060,2,19,7.476,8.267,14.877,18.183,25.51,23.633,15.196,16.979,0.538,20.549,16.144,21.812,5.791,11.06,12.917,6.651,17.632,12.096,18.521,22.339,10.604,5.778,10.967,3.571,16.882,14.353,11.083,15.101,20.466,16.306,25.437,9.022
2060,2,20,7.316,6.605,12.036,21.598,23.091,25.221,11.302,16.792,6.756,17.281,14.643,20.706,14.656,9.192,18.232,13.388,15.12,20.162,19.299,25.108,7.914,9.885,11.047,6.612,19.067,17.946,21.645,17.186,18.786,14.378,19.713,5.431
2060,2,21,10.142,12.8,16.485,27.574,24.834,24.399,8.476,16.953,16.383,13.164,15.148,20.187,19.192,8.809,17.928,13.408,5.252,24.894,13.436,25.057,8.662,17.138,10.403,13.197,17.913,17.376,24.692,17.629,15.277,21.495,23.319,6.631
2060,2,22,7.417,15.263,18.185,22.14,17.906,23.966,7.687,16.155,16.546,17.912,14.819,20.972,18.544,11.237,13.267,18.098,6.43,20.505,6.87,23.962,14.034,11.842,10.476,19.127,18.069,14.366,21.095,20.508,11.9,22.063,18.105,9.014
2060,2,23,17.461,13.419,16.692,8.34,14.067,24.877,5.98,19.962,21.453,14.384,17.394,23.033,20.911,11.905,14.727,22.142,13.331,24.545,7.362,22.811,14.785,7.612,18.665,14.302,17.652,12.993,12.277,18.227,15.414,23.144,13.067,5.528
2060,2,24,18.979,16.358,16.254,11.762,4.251,25.747,10.719,19.942,21.109,15.716,20.285,22.573,20.452,8.784,19.646,21.932,21.741,21.493,14.953,21.88,18.084,12.64,23.491,14.434,11.09,18.838,10.403,7.568,21.438,25.692,16.801,4.064
2060,2,25,23.793,10.498,11.217,19.885,10.162,21.794,8.061,23.581,23.007,11.463,24.906,22.982,13.538,6.173,20.221,18.302,18.328,16.155,24.047,14.918,19.07,13.16,21.317,12.553,13.49,22.543,10.943,4.319,20.473,24.496,21.717,6.154
2060,2,26,26.908,9.799,10.502,23.915,17.391,26.902,7.58,24.965,22.983,16.097,19.915,14.149,10.926,6.919,16.107,16.946,9.312,23.185,21.144,13.835,14.427,13.708,11.778,8.608,13.213,17.772,9.295,12.17,19.803,17.369,23.029,12.066
2060,2,27,21.036,12.232,13.698,26.133,21.178,26.999,7.455,20.496,23.399,21.111,16.539,15.984,16.485,12.306,10.207,22.427,9.769,21.489,19.037,21.02,11.112,13.763,18.085,12.825,9.495,8.013,11.762,15.397,18.338,13.585,24.957,16.087
2060,2,28,18.94,20.971,14.621,28.751,20.376,30.596,9.478,19.782,24.909,23.235,13.441,21.026,22.087,13.621,18.112,22.622,7.718,22.845,23.974,20.303,17.699,13.59,23.492,21.146,14.899,2.872,12.48,17.254,19.547,12.192,23.803,12.744
2060,2,29,12.453,27.918,12.547,29.012,23.495,30.347,13.059,14.873,21.461,22.682,13.83,15.623,25.642,10.636,23.625,25.044,14.375,18.134,23.682,21.195,15.431,13.18,21.681,23.943,17.717,6.01,3.611,15.617,15.488,14.588,25.039,12.238
2060,3,1,18.25,27.888,10.256,28.712,23.284,31.161,15.034,12.2,18.86,21.238,19.948,20.232,27.027,12.495,23.682,24.65,16.84,15.482,24.556,20.523,11.768,15.504,18.547,23.477,21.885,11.048,4.616,20.263,22.615,18.856,28.467,11.156
2060,3,2,21.308,31.534,11.016,22.607,24.133,31.916,16.81,13.811,20.374,28.433,18.101,16.461,25.267,4.884,25.329,21.181,16.233,12.009,25.711,17.726,18.195,20.458,16.543,21.07,20.54,13.936,6.143,21.561,22.803,17.275,28.287,6.562
2060,3,3,19.753,22.707,9.054,11.156,28.02,31.754,20.303,19.449,10.711,27.61,22.932,7.236,21.85,12.287,22.895,22.973,23.301,8.962,19.882,17.894,17.612,18.444,12.576,17.137,20.807,16.175,8.702,19.753,24.14,10.164,27.7,9.105
